# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
RANK_CTXONLY	HG|20230601	E4	HG	638.750000	2828.750000	2000.000000	1361.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230602	E4	HG	-92.500000	2966.250000	2000.000000	2092.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230605	E4	HG	351.250000	1947.500000	2000.000000	1596.250000	52.500000	0.000000
RANK_CTXONLY	HG|20230606	E4	HG	-161.250000	2572.500000	2000.000000	2161.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230607	E4	HG	-380.000000	2335.000000	2000.000000	2380.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230608	E4	HG	195.000000	2803.750000	2000.000000	1805.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230609	E4	HG	-767.500000	3103.750000	2000.000000	2767.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230612	E4	HG	376.250000	1210.000000	2000.000000	833.750000	790.000000	0.000000
RANK_CTXONLY	HG|20230613	E4	HG	115.000000	2653.750000	2000.000000	1885.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230614	E4	HG	232.500000	2041.250000	2000.000000	1767.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230615	E4	HG	-5.000000	2010.000000	2000.000000	2005.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230616	E4	HG	-23.750000	2047.500000	2000.000000	2023.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230619	E4	HG	438.750000	1153.750000	2000.000000	715.000000	846.250000	0.000000
RANK_CTXONLY	HG|20230620	E4	HG	107.500000	1322.500000	2000.000000	1215.000000	677.500000	0.000000
RANK_CTXONLY	HG|20230621	E4	HG	45.000000	2591.250000	2000.000000	1955.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230622	E4	HG	758.750000	2797.500000	2000.000000	1241.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230623	E4	HG	465.000000	2566.250000	2000.000000	1535.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230626	E4	HG	613.750000	1647.500000	2000.000000	1033.750000	352.500000	0.000000
RANK_CTXONLY	HG|20230627	E4	HG	45.000000	2210.000000	2000.000000	1955.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230628	E4	HG	-17.500000	1922.500000	2000.000000	1940.000000	77.500000	0.000000
RANK_CTXONLY	HG|20230629	E4	HG	332.500000	1460.000000	2000.000000	1127.500000	540.000000	0.000000
RANK_CTXONLY	HG|20230630	E4	HG	415.000000	2228.750000	2000.000000	1585.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230703	E5	HG	-30.000000	1135.000000	2000.000000	1165.000000	865.000000	0.000000
RANK_CTXONLY	HG|20230704	E5	HG	-36.250000	735.000000	2000.000000	771.250000	1265.000000	0.000000
RANK_CTXONLY	HG|20230705	E5	HG	1152.500000	1816.250000	2000.000000	663.750000	183.750000	0.000000
RANK_CTXONLY	HG|20230706	E5	HG	26.250000	1516.250000	2000.000000	1490.000000	483.750000	0.000000
RANK_CTXONLY	HG|20230707	E5	HG	-392.500000	1710.000000	2000.000000	2102.500000	290.000000	0.000000
RANK_CTXONLY	HG|20230710	E5	HG	1465.000000	2053.750000	2000.000000	535.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230711	E5	HG	-330.000000	1360.000000	2000.000000	1690.000000	640.000000	0.000000
RANK_CTXONLY	HG|20230712	E5	HG	-917.500000	2672.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230713	E5	HG	-917.500000	2866.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230714	E5	HG	-1122.500000	1741.250000	2000.000000	2863.750000	258.750000	0.000000
RANK_CTXONLY	HG|20230717	E5	HG	1295.000000	2872.500000	2000.000000	705.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230718	E5	HG	357.500000	2010.000000	2000.000000	1642.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230719	E5	HG	2.500000	2003.750000	2000.000000	1997.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230720	E5	HG	1126.250000	3028.750000	2000.000000	873.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230721	E5	HG	-5.000000	1928.750000	2000.000000	1933.750000	71.250000	0.000000
RANK_CTXONLY	HG|20230724	E5	HG	995.000000	2647.500000	2000.000000	1005.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230725	E5	HG	-997.500000	2122.500000	2000.000000	2997.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230726	E5	HG	413.750000	1647.500000	2000.000000	1233.750000	352.500000	0.000000
RANK_CTXONLY	HG|20230727	E5	HG	-917.500000	2653.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230728	E5	HG	-128.750000	2428.750000	2000.000000	2128.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230731	E5	HG	-103.750000	3685.000000	2000.000000	2103.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230801	E5	HG	-917.500000	2922.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230802	E5	HG	-917.500000	2478.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230803	E5	HG	-917.500000	2810.000000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230804	E5	HG	201.250000	2528.750000	2000.000000	1798.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230807	E5	HG	-442.500000	1653.750000	2000.000000	2096.250000	346.250000	0.000000
RANK_CTXONLY	HG|20230808	E5	HG	-917.500000	3441.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230809	E5	HG	95.000000	2572.500000	2000.000000	1905.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230810	E5	HG	1551.250000	2872.500000	2000.000000	448.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230811	E5	HG	295.000000	2235.000000	2000.000000	1705.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230814	E5	HG	-386.250000	2197.500000	2000.000000	2386.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230815	E5	HG	-648.750000	2847.500000	2000.000000	2648.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230816	E5	HG	570.000000	2166.250000	2000.000000	1430.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230817	E5	HG	1051.250000	2285.000000	2000.000000	948.750000	0.000000	0.000000
RANK_CTXONLY	HG|20230818	E5	HG	932.500000	2278.750000	2000.000000	1067.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230821	E5	HG	-561.250000	1572.500000	2000.000000	2133.750000	427.500000	0.000000
RANK_CTXONLY	HG|20230822	E5	HG	213.750000	1891.250000	2000.000000	1677.500000	108.750000	0.000000
RANK_CTXONLY	HG|20230823	E5	HG	-686.250000	1466.250000	2000.000000	2152.500000	533.750000	0.000000
RANK_CTXONLY	HG|20230824	E5	HG	-48.750000	1322.500000	2000.000000	1371.250000	677.500000	0.000000
RANK_CTXONLY	HG|20230825	E5	HG	776.250000	1835.000000	2000.000000	1058.750000	165.000000	0.000000
RANK_CTXONLY	HG|20230828	E5	HG	252.500000	1378.750000	2000.000000	1126.250000	621.250000	0.000000
RANK_CTXONLY	HG|20230829	E5	HG	770.000000	2016.250000	2000.000000	1230.000000	0.000000	0.000000
RANK_CTXONLY	HG|20230830	E5	HG	432.500000	1203.750000	2000.000000	771.250000	796.250000	0.000000
RANK_CTXONLY	HG|20230831	E5	HG	732.500000	1566.250000	2000.000000	833.750000	433.750000	0.000000
RANK_CTXONLY	HG|20230901	E5	HG	-116.250000	2916.250000	2000.000000	2116.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230904	E5	HG	126.250000	1341.250000	2000.000000	1215.000000	658.750000	0.000000
RANK_CTXONLY	HG|20230905	E5	HG	363.750000	1728.750000	2000.000000	1365.000000	271.250000	0.000000
RANK_CTXONLY	HG|20230906	E5	HG	-592.500000	1710.000000	2000.000000	2302.500000	290.000000	0.000000
RANK_CTXONLY	HG|20230907	E5	HG	382.500000	1247.500000	2000.000000	865.000000	752.500000	0.000000
RANK_CTXONLY	HG|20230908	E5	HG	-117.500000	1472.500000	2000.000000	1590.000000	527.500000	0.000000
RANK_CTXONLY	HG|20230911	E5	HG	-917.500000	2485.000000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20230912	E5	HG	-61.250000	1010.000000	2000.000000	1071.250000	990.000000	0.000000
RANK_CTXONLY	HG|20230913	E5	HG	-117.500000	1910.000000	2000.000000	2027.500000	90.000000	0.000000
RANK_CTXONLY	HG|20230914	E5	HG	351.250000	1872.500000	2000.000000	1521.250000	127.500000	0.000000
RANK_CTXONLY	HG|20230915	E5	HG	-386.250000	1235.000000	2000.000000	1621.250000	765.000000	0.000000
RANK_CTXONLY	HG|20230918	E5	HG	-317.500000	1385.000000	2000.000000	1702.500000	615.000000	0.000000
RANK_CTXONLY	HG|20230919	E5	HG	-405.000000	1560.000000	2000.000000	1965.000000	440.000000	0.000000
RANK_CTXONLY	HG|20230920	E5	HG	-586.250000	1772.500000	2000.000000	2358.750000	227.500000	0.000000
RANK_CTXONLY	HG|20230921	E5	HG	158.750000	2935.000000	2000.000000	1841.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230922	E5	HG	1433.750000	2278.750000	2000.000000	566.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230925	E5	HG	282.500000	1347.500000	2000.000000	1065.000000	652.500000	0.000000
RANK_CTXONLY	HG|20230926	E5	HG	-423.750000	1566.250000	2000.000000	1990.000000	433.750000	0.000000
RANK_CTXONLY	HG|20230927	E5	HG	245.000000	791.250000	2000.000000	546.250000	1208.750000	0.000000
RANK_CTXONLY	HG|20230928	E5	HG	-436.250000	2666.250000	2000.000000	2436.250000	0.000000	0.000000
RANK_CTXONLY	HG|20230929	E5	HG	-217.500000	2460.000000	2000.000000	2217.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231002	E5	HG	-917.500000	2753.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231003	E5	HG	-98.750000	1878.750000	2000.000000	1977.500000	121.250000	0.000000
RANK_CTXONLY	HG|20231004	E5	HG	813.750000	1847.500000	2000.000000	1033.750000	152.500000	0.000000
RANK_CTXONLY	HG|20231005	E5	HG	38.750000	1653.750000	2000.000000	1615.000000	346.250000	0.000000
RANK_CTXONLY	HG|20231006	E5	HG	-917.500000	3010.000000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231009	E5	HG	1077.500000	1535.000000	2000.000000	457.500000	465.000000	0.000000
RANK_CTXONLY	HG|20231010	E5	HG	707.500000	2572.500000	2000.000000	1292.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231011	E5	HG	-298.750000	1616.250000	2000.000000	1915.000000	383.750000	0.000000
RANK_CTXONLY	HG|20231012	E5	HG	-505.000000	2078.750000	2000.000000	2505.000000	0.000000	0.000000
RANK_CTXONLY	HG|20231013	E5	HG	-267.500000	1353.750000	2000.000000	1621.250000	646.250000	0.000000
RANK_CTXONLY	HG|20231016	E5	HG	233.750000	1235.000000	2000.000000	1001.250000	765.000000	0.000000
RANK_CTXONLY	HG|20231017	E5	HG	926.250000	1997.500000	2000.000000	1071.250000	2.500000	0.000000
RANK_CTXONLY	HG|20231018	E5	HG	645.000000	1853.750000	2000.000000	1208.750000	146.250000	0.000000
RANK_CTXONLY	HG|20231019	E5	HG	-336.250000	1260.000000	2000.000000	1596.250000	740.000000	0.000000
RANK_CTXONLY	HG|20231020	E5	HG	-330.000000	1491.250000	2000.000000	1821.250000	508.750000	0.000000
RANK_CTXONLY	HG|20231023	E5	HG	-378.750000	2260.000000	2000.000000	2378.750000	0.000000	0.000000
RANK_CTXONLY	HG|20231024	E5	HG	1607.500000	2847.500000	2000.000000	392.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231025	E5	HG	-473.750000	1685.000000	2000.000000	2158.750000	315.000000	0.000000
RANK_CTXONLY	HG|20231026	E5	HG	-267.500000	922.500000	2000.000000	1190.000000	1077.500000	0.000000
RANK_CTXONLY	HG|20231027	E5	HG	-917.500000	1685.000000	2000.000000	2602.500000	315.000000	0.000000
RANK_CTXONLY	HG|20231030	E5	HG	45.000000	2410.000000	2000.000000	1955.000000	0.000000	0.000000
RANK_CTXONLY	HG|20231031	E5	HG	282.500000	1253.750000	2000.000000	971.250000	746.250000	0.000000
RANK_CTXONLY	HG|20231101	E5	HG	220.000000	1628.750000	2000.000000	1408.750000	371.250000	0.000000
RANK_CTXONLY	HG|20231102	E5	HG	-598.750000	1597.500000	2000.000000	2196.250000	402.500000	0.000000
RANK_CTXONLY	HG|20231103	E5	HG	257.500000	1778.750000	2000.000000	1521.250000	221.250000	0.000000
RANK_CTXONLY	HG|20231106	E5	HG	-391.250000	1310.000000	2000.000000	1701.250000	690.000000	0.000000
RANK_CTXONLY	HG|20231107	E5	HG	557.500000	2053.750000	2000.000000	1442.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231108	E5	HG	-917.500000	2266.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231109	E5	HG	-142.500000	1547.500000	2000.000000	1690.000000	452.500000	0.000000
RANK_CTXONLY	HG|20231110	E5	HG	-917.500000	1516.250000	2000.000000	2433.750000	483.750000	0.000000
RANK_CTXONLY	HG|20231113	E5	HG	633.750000	2497.500000	2000.000000	1366.250000	0.000000	0.000000
RANK_CTXONLY	HG|20231114	E5	HG	-747.500000	1453.750000	2000.000000	2201.250000	546.250000	0.000000
RANK_CTXONLY	HG|20231115	E5	HG	-130.000000	1535.000000	2000.000000	1665.000000	465.000000	0.000000
RANK_CTXONLY	HG|20231116	E5	HG	1077.500000	2010.000000	2000.000000	922.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231117	E5	HG	-917.500000	1785.000000	2000.000000	2702.500000	215.000000	0.000000
RANK_CTXONLY	HG|20231120	E5	HG	-1235.000000	2391.250000	2000.000000	3235.000000	0.000000	0.000000
RANK_CTXONLY	HG|20231121	E5	HG	-205.000000	1403.750000	2000.000000	1608.750000	596.250000	0.000000
RANK_CTXONLY	HG|20231122	E5	HG	370.000000	1347.500000	2000.000000	977.500000	652.500000	0.000000
RANK_CTXONLY	HG|20231123	E5	HG	170.000000	1210.000000	2000.000000	1040.000000	790.000000	0.000000
RANK_CTXONLY	HG|20231124	E5	HG	707.500000	1316.250000	2000.000000	608.750000	683.750000	0.000000
RANK_CTXONLY	HG|20231127	E5	HG	465.000000	1028.750000	2000.000000	563.750000	971.250000	0.000000
RANK_CTXONLY	HG|20231128	E5	HG	-930.000000	2003.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	HG|20231129	E5	HG	276.250000	1503.750000	2000.000000	1227.500000	496.250000	0.000000
RANK_CTXONLY	HG|20231130	E5	HG	807.500000	1928.750000	2000.000000	1121.250000	71.250000	0.000000
RANK_CTXONLY	HG|20231201	E5	HG	1026.250000	2135.000000	2000.000000	973.750000	0.000000	0.000000
RANK_CTXONLY	HG|20231204	E5	HG	-917.500000	3491.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231205	E5	HG	-286.250000	1885.000000	2000.000000	2171.250000	115.000000	0.000000
RANK_CTXONLY	HG|20231206	E5	HG	1988.750000	3353.750000	2000.000000	11.250000	0.000000	0.000000
RANK_CTXONLY	HG|20231207	E5	HG	782.500000	1760.000000	2000.000000	977.500000	240.000000	0.000000
RANK_CTXONLY	HG|20231208	E5	HG	-92.500000	1910.000000	2000.000000	2002.500000	90.000000	0.000000
RANK_CTXONLY	HG|20231211	E5	HG	-142.500000	1385.000000	2000.000000	1527.500000	615.000000	0.000000
RANK_CTXONLY	HG|20231212	E5	HG	163.750000	1035.000000	2000.000000	871.250000	965.000000	0.000000
RANK_CTXONLY	HG|20231213	E5	HG	1588.750000	2785.000000	2000.000000	411.250000	0.000000	0.000000
RANK_CTXONLY	HG|20231214	E5	HG	413.750000	2278.750000	2000.000000	1586.250000	0.000000	0.000000
RANK_CTXONLY	HG|20231215	E5	HG	-98.750000	2035.000000	2000.000000	2098.750000	0.000000	0.000000
RANK_CTXONLY	HG|20231218	E5	HG	-742.500000	1578.750000	2000.000000	2321.250000	421.250000	0.000000
RANK_CTXONLY	HG|20231219	E5	HG	-917.500000	2016.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20231220	E5	HG	-530.000000	2247.500000	2000.000000	2530.000000	0.000000	0.000000
RANK_CTXONLY	HG|20231221	E5	HG	-917.500000	1960.000000	2000.000000	2877.500000	40.000000	0.000000
RANK_CTXONLY	HG|20231222	E5	HG	-267.500000	1547.500000	2000.000000	1815.000000	452.500000	0.000000
RANK_CTXONLY	HG|20231226	E5	HG	-255.000000	1416.250000	2000.000000	1671.250000	583.750000	0.000000
RANK_CTXONLY	HG|20231227	E5	HG	720.000000	1722.500000	2000.000000	1002.500000	277.500000	0.000000
RANK_CTXONLY	HG|20231228	E5	HG	-298.750000	1616.250000	2000.000000	1915.000000	383.750000	0.000000
RANK_CTXONLY	HG|20231229	E5	HG	-417.500000	1435.000000	2000.000000	1852.500000	565.000000	0.000000
RANK_CTXONLY	HG|20240102	E6	HG	445.000000	1342.500000	2000.000000	897.500000	657.500000	0.000000
RANK_CTXONLY	HG|20240103	E6	HG	782.500000	1485.000000	2000.000000	702.500000	515.000000	0.000000
RANK_CTXONLY	HG|20240104	E6	HG	7.500000	1767.500000	2000.000000	1760.000000	232.500000	0.000000
RANK_CTXONLY	HG|20240105	E6	HG	-917.500000	2516.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240108	E6	HG	-442.500000	1653.750000	2000.000000	2096.250000	346.250000	0.000000
RANK_CTXONLY	HG|20240109	E6	HG	-917.500000	1966.250000	2000.000000	2883.750000	33.750000	0.000000
RANK_CTXONLY	HG|20240110	E6	HG	32.500000	1472.500000	2000.000000	1440.000000	527.500000	0.000000
RANK_CTXONLY	HG|20240111	E6	HG	282.500000	1716.250000	2000.000000	1433.750000	283.750000	0.000000
RANK_CTXONLY	HG|20240112	E6	HG	-917.500000	2567.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240115	E6	HG	-92.500000	1147.500000	2000.000000	1240.000000	852.500000	0.000000
RANK_CTXONLY	HG|20240116	E6	HG	-11.250000	1166.250000	2000.000000	1177.500000	833.750000	0.000000
RANK_CTXONLY	HG|20240117	E6	HG	-192.500000	1535.000000	2000.000000	1727.500000	465.000000	0.000000
RANK_CTXONLY	HG|20240118	E6	HG	-705.000000	2122.500000	2000.000000	2705.000000	0.000000	0.000000
RANK_CTXONLY	HG|20240119	E6	HG	-342.500000	1516.250000	2000.000000	1858.750000	483.750000	0.000000
RANK_CTXONLY	HG|20240122	E6	HG	-405.000000	1572.500000	2000.000000	1977.500000	427.500000	0.000000
RANK_CTXONLY	HG|20240123	E6	HG	-322.500000	2078.750000	2000.000000	2322.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240124	E6	HG	-917.500000	2297.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240125	E6	HG	507.500000	1285.000000	2000.000000	777.500000	715.000000	0.000000
RANK_CTXONLY	HG|20240126	E6	HG	457.500000	1822.500000	2000.000000	1365.000000	177.500000	0.000000
RANK_CTXONLY	HG|20240129	E6	HG	-380.000000	1897.500000	2000.000000	2277.500000	102.500000	0.000000
RANK_CTXONLY	HG|20240130	E6	HG	-917.500000	2053.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240131	E6	HG	-386.250000	2367.500000	2000.000000	2386.250000	0.000000	0.000000
RANK_CTXONLY	HG|20240201	E6	HG	-186.250000	1417.500000	2000.000000	1603.750000	582.500000	0.000000
RANK_CTXONLY	HG|20240202	E6	HG	-617.500000	2010.000000	2000.000000	2617.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240205	E6	HG	770.000000	1636.250000	2000.000000	866.250000	363.750000	0.000000
RANK_CTXONLY	HG|20240206	E6	HG	-217.500000	1022.500000	2000.000000	1240.000000	977.500000	0.000000
RANK_CTXONLY	HG|20240207	E6	HG	-692.500000	1897.500000	2000.000000	2590.000000	102.500000	0.000000
RANK_CTXONLY	HG|20240208	E6	HG	-917.500000	1753.750000	2000.000000	2671.250000	246.250000	0.000000
RANK_CTXONLY	HG|20240209	E6	HG	-917.500000	1128.750000	2000.000000	2046.250000	871.250000	0.000000
RANK_CTXONLY	HG|20240212	E6	HG	-48.750000	1753.750000	2000.000000	1802.500000	246.250000	0.000000
RANK_CTXONLY	HG|20240213	E6	HG	-917.500000	1697.500000	2000.000000	2615.000000	302.500000	0.000000
RANK_CTXONLY	HG|20240214	E6	HG	376.250000	1322.500000	2000.000000	946.250000	677.500000	0.000000
RANK_CTXONLY	HG|20240215	E6	HG	-917.500000	1416.250000	2000.000000	2333.750000	583.750000	0.000000
RANK_CTXONLY	HG|20240216	E6	HG	707.500000	1516.250000	2000.000000	808.750000	483.750000	0.000000
RANK_CTXONLY	HG|20240219	E6	HG	-61.250000	703.750000	2000.000000	765.000000	1296.250000	0.000000
RANK_CTXONLY	HG|20240220	E6	HG	-916.250000	1697.500000	2000.000000	2613.750000	302.500000	0.000000
RANK_CTXONLY	HG|20240221	E6	HG	307.500000	1178.750000	2000.000000	871.250000	821.250000	0.000000
RANK_CTXONLY	HG|20240222	E6	HG	495.000000	1585.000000	2000.000000	1090.000000	415.000000	0.000000
RANK_CTXONLY	HG|20240223	E6	HG	895.000000	1641.250000	2000.000000	746.250000	358.750000	0.000000
RANK_CTXONLY	HG|20240226	E6	HG	176.250000	1260.000000	2000.000000	1083.750000	740.000000	0.000000
RANK_CTXONLY	HG|20240227	E6	HG	45.000000	1160.000000	2000.000000	1115.000000	840.000000	0.000000
RANK_CTXONLY	HG|20240228	E6	HG	-286.250000	1053.750000	2000.000000	1340.000000	946.250000	0.000000
RANK_CTXONLY	HG|20240229	E6	HG	63.750000	1342.500000	2000.000000	1278.750000	657.500000	0.000000
RANK_CTXONLY	HG|20240301	E6	HG	688.750000	1222.500000	2000.000000	533.750000	777.500000	0.000000
RANK_CTXONLY	HG|20240304	E6	HG	82.500000	1428.750000	2000.000000	1346.250000	571.250000	0.000000
RANK_CTXONLY	HG|20240305	E6	HG	-567.500000	1535.000000	2000.000000	2102.500000	465.000000	0.000000
RANK_CTXONLY	HG|20240306	E6	HG	282.500000	1072.500000	2000.000000	790.000000	927.500000	0.000000
RANK_CTXONLY	HG|20240307	E6	HG	-917.500000	1828.750000	2000.000000	2746.250000	171.250000	0.000000
RANK_CTXONLY	HG|20240308	E6	HG	1007.500000	1610.000000	2000.000000	602.500000	390.000000	0.000000
RANK_CTXONLY	HG|20240311	E6	HG	-142.500000	1353.750000	2000.000000	1496.250000	646.250000	0.000000
RANK_CTXONLY	HG|20240312	E6	HG	163.750000	1453.750000	2000.000000	1290.000000	546.250000	0.000000
RANK_CTXONLY	HG|20240313	E6	HG	457.500000	3428.750000	2000.000000	1542.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240314	E6	HG	226.250000	2166.250000	2000.000000	1773.750000	0.000000	0.000000
RANK_CTXONLY	HG|20240315	E6	HG	-917.500000	2991.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240318	E6	HG	138.750000	1691.250000	2000.000000	1552.500000	308.750000	0.000000
RANK_CTXONLY	HG|20240319	E6	HG	-248.750000	1928.750000	2000.000000	2177.500000	71.250000	0.000000
RANK_CTXONLY	HG|20240320	E6	HG	-277.500000	2491.250000	2000.000000	2277.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240321	E6	HG	376.250000	2035.000000	2000.000000	1623.750000	0.000000	0.000000
RANK_CTXONLY	HG|20240322	E6	HG	-461.250000	1972.500000	2000.000000	2433.750000	27.500000	0.000000
RANK_CTXONLY	HG|20240325	E6	HG	-917.500000	1697.500000	2000.000000	2615.000000	302.500000	0.000000
RANK_CTXONLY	HG|20240326	E6	HG	-197.500000	1741.250000	2000.000000	1938.750000	258.750000	0.000000
RANK_CTXONLY	HG|20240327	E6	HG	713.750000	1778.750000	2000.000000	1065.000000	221.250000	0.000000
RANK_CTXONLY	HG|20240328	E6	HG	220.000000	1660.000000	2000.000000	1440.000000	340.000000	0.000000
RANK_CTXONLY	HG|20240401	E6	HG	-11.250000	1441.250000	2000.000000	1452.500000	558.750000	0.000000
RANK_CTXONLY	HG|20240402	E6	HG	170.000000	1397.500000	2000.000000	1227.500000	602.500000	0.000000
RANK_CTXONLY	HG|20240403	E6	HG	-917.500000	4428.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240404	E6	HG	-180.000000	1428.750000	2000.000000	1608.750000	571.250000	0.000000
RANK_CTXONLY	HG|20240405	E6	HG	-122.500000	2416.250000	2000.000000	2122.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240408	E6	HG	-917.500000	3972.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240409	E6	HG	345.000000	2491.250000	2000.000000	1655.000000	0.000000	0.000000
RANK_CTXONLY	HG|20240410	E6	HG	1207.500000	2260.000000	2000.000000	792.500000	0.000000	0.000000
RANK_CTXONLY	HG|20240411	E6	HG	-917.500000	1797.500000	2000.000000	2715.000000	202.500000	0.000000
RANK_CTXONLY	HG|20240412	E6	HG	920.000000	3428.750000	2000.000000	1080.000000	0.000000	0.000000
RANK_CTXONLY	HG|20240415	E6	HG	-930.000000	3903.750000	2000.000000	2930.000000	0.000000	0.000000
RANK_CTXONLY	HG|20240416	E6	HG	-598.750000	2435.000000	2000.000000	2598.750000	0.000000	0.000000
RANK_CTXONLY	HG|20240417	E6	HG	-917.500000	2097.500000	2000.000000	2917.500000	0.000000	0.000000
